precensor , 1 , 0.0 , 0.0
xscope , 2 , 0.011540680900173109 , 0.011540680900173109
desenchante , 1 , 0.0 , 0.0
huskei , 1 , 0.0 , 0.0
cheapi , 1 , 0.0 , 0.0
resiz , 38 , 0.4270051933064051 , 0.4270051933064051
neuropathi , 6 , 0.05770340450086555 , 0.05770340450086555
civilain , 5 , 0.046162723600692436 , 0.046162723600692436
denizen , 2 , 0.011540680900173109 , 0.011540680900173109
cabbag , 2 , 0.011540680900173109 , 0.011540680900173109
monchrom , 1 , 0.0 , 0.0
resin , 4 , 0.03462204270051933 , 0.03462204270051933
omim , 1 , 0.0 , 0.0
omin , 2 , 0.011540680900173109 , 0.011540680900173109
propabl , 3 , 0.023081361800346218 , 0.023081361800346218
resit , 4 , 0.03462204270051933 , 0.03462204270051933
omit , 27 , 0.30005770340450083 , 0.30005770340450083
castro , 18 , 0.19619157530294284 , 0.19619157530294284
kanayan , 1 , 0.0 , 0.0
macsbug , 1 , 0.0 , 0.0
eltec , 1 , 0.0 , 0.0
veyselov , 1 , 0.0 , 0.0
awaken , 8 , 0.08078476630121177 , 0.08078476630121177
resid , 71 , 0.8078476630121176 , 0.8078476630121176
mommi , 3 , 0.023081361800346218 , 0.023081361800346218
basedatafil , 4 , 0.03462204270051933 , 0.03462204270051933
reshk , 1 , 0.0 , 0.0
protanopia , 4 , 0.03462204270051933 , 0.03462204270051933
permenantli , 2 , 0.011540680900173109 , 0.011540680900173109
denouement , 1 , 0.0 , 0.0
roderick , 2 , 0.011540680900173109 , 0.011540680900173109
eczno , 1 , 0.0 , 0.0
ddavi , 8 , 0.08078476630121177 , 0.08078476630121177
linkag , 2 , 0.011540680900173109 , 0.011540680900173109
cougar , 3 , 0.023081361800346218 , 0.023081361800346218
gennadi , 2 , 0.011540680900173109 , 0.011540680900173109
duthi , 3 , 0.023081361800346218 , 0.023081361800346218
maroon , 3 , 0.023081361800346218 , 0.023081361800346218
stupid , 229 , 2.631275245239469 , 2.596818997684583
offed , 1 , 0.0 , 0.0
vertrieb , 1 , 0.0 , 0.0
kach , 1 , 0.0 , 0.0
omon , 1 , 0.0 , 0.0
mechanicin , 2 , 0.011540680900173109 , 0.011540680900173109
offer , 512 , 5.89728793998846 , 5.844019634199247
copyii , 1 , 0.0 , 0.0
pktdrv , 6 , 0.05770340450086555 , 0.05770340450086555
todamhyp , 4 , 0.03462204270051933 , 0.03462204270051933
brawniest , 1 , 0.0 , 0.0
mbrian , 1 , 0.0 , 0.0
amman , 1 , 0.0 , 0.0
redlin , 7 , 0.06924408540103866 , 0.06924408540103866
babiali , 12 , 0.12694748990190421 , 0.12694748990190421
newport , 1 , 0.0 , 0.0
earlham , 7 , 0.06924408540103866 , 0.06924408540103866
omni , 4 , 0.03462204270051933 , 0.03462204270051933
kaan , 4 , 0.03462204270051933 , 0.03462204270051933
molli , 1 , 0.0 , 0.0
kaar , 1 , 0.0 , 0.0
ommp , 1 , 0.0 , 0.0
inadequaci , 3 , 0.023081361800346218 , 0.023081361800346218
kaat , 1 , 0.0 , 0.0
sixth , 15 , 0.16156953260242354 , 0.1466151943920244
sixti , 15 , 0.16156953260242354 , 0.16156953260242354
duscc , 2 , 0.011540680900173109 , 0.011540680900173109
sixto , 2 , 0.011540680900173109 , 0.011540680900173109
rboykin , 2 , 0.011540680900173109 , 0.011540680900173109
sixtu , 1 , 0.0 , 0.0
gzjtdeko , 1 , 0.0 , 0.0
wpwruu , 1 , 0.0 , 0.0
parol , 2 , 0.011540680900173109 , 0.011540680900173109
kadi , 17 , 0.18465089440276974 , 0.18465089440276974
xgif , 1 , 0.0 , 0.0
perpetuar , 1 , 0.0 , 0.0
spider , 47 , 0.530871321407963 , 0.530871321407963
pparent , 1 , 0.0 , 0.0
kacz , 1 , 0.0 , 0.0
xgia , 1 , 0.0 , 0.0
showcas , 7 , 0.06924408540103866 , 0.06924408540103866
hyperknowledge , 5 , 0.046162723600692436 , 0.046162723600692436
offic , 497 , 5.724177726485863 , 5.724177726485863
oldham , 6 , 0.05770340450086555 , 0.05770340450086555
dennett , 1 , 0.0 , 0.0
parti , 298 , 3.427582227351414 , 3.427582227351414
vehement , 9 , 0.09232544720138487 , 0.09232544720138487
adventist , 4 , 0.03462204270051933 , 0.03462204270051933
mccullou , 30 , 0.33467974610502016 , 0.33467974610502016
spokespeopl , 3 , 0.023081361800346218 , 0.023081361800346218
sufiyya , 3 , 0.023081361800346218 , 0.023081361800346218
mcculloc , 2 , 0.011540680900173109 , 0.011540680900173109
decchip , 1 , 0.0 , 0.0
lugosi , 1 , 0.0 , 0.0
teeze , 2 , 0.011540680900173109 , 0.011540680900173109
skagerberg , 4 , 0.03462204270051933 , 0.03462204270051933
parri , 1 , 0.0 , 0.0
depress , 70 , 0.7963069821119446 , 0.7963069821119446
corporat , 1 , 0.0 , 0.0
boenig , 1 , 0.0 , 0.0
xcoral , 4 , 0.03462204270051933 , 0.03462204270051933
virden , 11 , 0.1154068090017311 , 0.1154068090017311
silliest , 1 , 0.0 , 0.0
viewp , 1 , 0.0 , 0.0
historia , 1 , 0.0 , 0.0
disobei , 14 , 0.15002885170225042 , 0.15002885170225042
slpkpic , 1 , 0.0 , 0.0
stylewriterii , 2 , 0.011540680900173109 , 0.011540680900173109
omti , 3 , 0.023081361800346218 , 0.023081361800346218
occultish , 1 , 0.0 , 0.0
foopwd , 6 , 0.05770340450086555 , 0.05770340450086555
goodyear , 5 , 0.046162723600692436 , 0.046162723600692436
welsei , 1 , 0.0 , 0.0
neurotroph , 3 , 0.023081361800346218 , 0.023081361800346218
kahn , 9 , 0.09232544720138487 , 0.09232544720138487
ledyard , 1 , 0.0 , 0.0
nabajyoti , 1 , 0.0 , 0.0
dominantli , 2 , 0.011540680900173109 , 0.011540680900173109
szah , 1 , 0.0 , 0.0
farmer , 19 , 0.20773225620311597 , 0.1254493573398272
refinanc , 1 , 0.0 , 0.0
thuwayni , 1 , 0.0 , 0.0
pennsyvania , 1 , 0.0 , 0.0
rafiq , 3 , 0.023081361800346218 , 0.023081361800346218
xgpu , 1 , 0.0 , 0.0
timbuk , 4 , 0.03462204270051933 , 0.03462204270051933
rafik , 1 , 0.0 , 0.0
rerun , 1 , 0.0 , 0.0
williamsburg , 1 , 0.0 , 0.0
peterson , 12 , 0.12694748990190421 , 0.12694748990190421
tascam , 4 , 0.03462204270051933 , 0.03462204270051933
norveg , 1 , 0.0 , 0.0
omvi , 2 , 0.011540680900173109 , 0.011540680900173109
kaji , 1 , 0.0 , 0.0
inevit , 41 , 0.4616272360069244 , 0.4616272360069244
demerol , 2 , 0.011540680900173109 , 0.011540680900173109
polymorphonuclear , 2 , 0.011540680900173109 , 0.011540680900173109
kaja , 1 , 0.0 , 0.0
dissappear , 1 , 0.0 , 0.0
kami , 1 , 0.0 , 0.0
bacterium , 3 , 0.023081361800346218 , 0.023081361800346218
judgement , 134 , 1.5349105597230235 , 1.5349105597230235
brought , 177 , 2.0311598384304674 , 2.0311598384304674
hawnew , 2 , 0.011540680900173109 , 0.011540680900173109
collud , 2 , 0.011540680900173109 , 0.011540680900173109
leclair , 2 , 0.011540680900173109 , 0.011540680900173109
bgsu , 11 , 0.1154068090017311 , 0.1154068090017311
kamp , 1 , 0.0 , 0.0
spooksmok , 4 , 0.03462204270051933 , 0.03462204270051933
unsound , 7 , 0.06924408540103866 , 0.06924408540103866
kali , 2 , 0.011540680900173109 , 0.011540680900173109
amlzh , 1 , 0.0 , 0.0
skewer , 2 , 0.011540680900173109 , 0.011540680900173109
mrcnext , 2 , 0.011540680900173109 , 0.011540680900173109
raffl , 1 , 0.0 , 0.0
raffi , 35 , 0.3923831506058857 , 0.3923831506058857
expansionist , 2 , 0.011540680900173109 , 0.011540680900173109
captiolin , 1 , 0.0 , 0.0
kala , 1 , 0.0 , 0.0
hypostaticalli , 1 , 0.0 , 0.0
kald , 1 , 0.0 , 0.0
kale , 6 , 0.05770340450086555 , 0.05770340450086555
windowsvga , 6 , 0.05770340450086555 , 0.05770340450086555
apprais , 5 , 0.046162723600692436 , 0.046162723600692436
indridason , 1 , 0.0 , 0.0
numerolog , 7 , 0.06924408540103866 , 0.06924408540103866
faisal , 5 , 0.046162723600692436 , 0.046162723600692436
fufea , 1 , 0.0 , 0.0
vertebra , 1 , 0.0 , 0.0
kaou , 1 , 0.0 , 0.0
koyja , 1 , 0.0 , 0.0
qalui , 1 , 0.0 , 0.0
scrabbl , 1 , 0.0 , 0.0
universiteit , 2 , 0.011540680900173109 , 0.011540680900173109
fidonetuucp , 1 , 0.0 , 0.0
nofso , 1 , 0.0 , 0.0
kann , 2 , 0.011540680900173109 , 0.011540680900173109
sordid , 3 , 0.023081361800346218 , 0.023081361800346218
antarctica , 1 , 0.0 , 0.0
jyvaskyla , 1 , 0.0 , 0.0
kant , 5 , 0.046162723600692436 , 0.046162723600692436
kanu , 1 , 0.0 , 0.0
collus , 2 , 0.011540680900173109 , 0.011540680900173109
uniwersytet , 1 , 0.0 , 0.0
moakler , 1 , 0.0 , 0.0
inescap , 3 , 0.023081361800346218 , 0.023081361800346218
nudist , 2 , 0.011540680900173109 , 0.011540680900173109
bortel , 2 , 0.011540680900173109 , 0.011540680900173109
ubiquit , 4 , 0.03462204270051933 , 0.03462204270051933
jivoin , 2 , 0.011540680900173109 , 0.011540680900173109
ftbb , 1 , 0.0 , 0.0
szgh , 1 , 0.0 , 0.0
baterman , 2 , 0.011540680900173109 , 0.011540680900173109
kane , 16 , 0.17311021350259664 , 0.17311021350259664
populum , 1 , 0.0 , 0.0
underscor , 10 , 0.10386612810155799 , 0.10386612810155799
sella , 1 , 0.0 , 0.0
timbol , 9 , 0.09232544720138487 , 0.09232544720138487
composit , 88 , 1.0040392383150605 , 1.0040392383150605
loser , 13 , 0.13848817080207732 , 0.13848817080207732
delphi , 9 , 0.09232544720138487 , 0.09232544720138487
economist , 3 , 0.023081361800346218 , -0.003014979537983086
kapp , 1 , 0.0 , 0.0
kapo , 3 , 0.023081361800346218 , 0.023081361800346218
brennan , 2 , 0.011540680900173109 , 0.011540680900173109
clavazzi , 4 , 0.03462204270051933 , 0.03462204270051933
coeffici , 14 , 0.15002885170225042 , 0.15002885170225042
carlosn , 1 , 0.0 , 0.0
jureidini , 1 , 0.0 , 0.0
kass , 2 , 0.011540680900173109 , 0.011540680900173109
burlington , 18 , 0.19619157530294284 , 0.19619157530294284
septuagint , 20 , 0.2192729371032891 , 0.2192729371032891
purdum , 3 , 0.023081361800346218 , 0.023081361800346218
environ , 236 , 2.7120600115406805 , 2.7120600115406805
szli , 1 , 0.0 , 0.0
raiser , 1 , 0.0 , 0.0
cassel , 2 , 0.011540680900173109 , 0.011540680900173109
cassen , 1 , 0.0 , 0.0
adjectiv , 1 , 0.0 , 0.0
loren , 2 , 0.011540680900173109 , 0.011540680900173109
sudanes , 3 , 0.023081361800346218 , 0.023081361800346218
jennyb , 1 , 0.0 , 0.0
karn , 2 , 0.011540680900173109 , 0.011540680900173109
karo , 1 , 0.0 , 0.0
karl , 38 , 0.4270051933064051 , 0.4270051933064051
karr , 18 , 0.19619157530294284 , 0.19619157530294284
collis , 68 , 0.7732256203115984 , 0.7732256203115984
storyboard , 1 , 0.0 , 0.0
collim , 1 , 0.0 , 0.0
teemu , 8 , 0.08078476630121177 , 0.08078476630121177
collin , 49 , 0.5539526832083093 , 0.5539526832083093
bastelladen , 1 , 0.0 , 0.0
kara , 1 , 0.0 , 0.0
collid , 15 , 0.16156953260242354 , 0.16156953260242354
kard , 4 , 0.03462204270051933 , 0.03462204270051933
kare , 1 , 0.0 , 0.0
xptablewidget , 1 , 0.0 , 0.0
kari , 16 , 0.17311021350259664 , 0.17311021350259664
cubldr , 1 , 0.0 , 0.0
guyton , 3 , 0.023081361800346218 , 0.023081361800346218
fairchild , 2 , 0.011540680900173109 , 0.011540680900173109
elson , 1 , 0.0 , 0.0
phosphor , 5 , 0.046162723600692436 , 0.046162723600692436
figurin , 1 , 0.0 , 0.0
dusti , 5 , 0.046162723600692436 , 0.046162723600692436
hertford , 1 , 0.0 , 0.0
msilverm , 9 , 0.09232544720138487 , 0.09232544720138487
surrende , 1 , 0.0 , 0.0
atmospher , 164 , 1.8811309867282169 , 1.8811309867282169
crippler , 1 , 0.0 , 0.0
teeni , 7 , 0.06924408540103866 , 0.06924408540103866
kaul , 5 , 0.046162723600692436 , 0.046162723600692436
slacvx , 1 , 0.0 , 0.0
kato , 3 , 0.023081361800346218 , 0.023081361800346218
neurosci , 2 , 0.011540680900173109 , 0.011540680900173109
asphalt , 5 , 0.046162723600692436 , 0.046162723600692436
brenner , 1 , 0.0 , 0.0
afield , 1 , 0.0 , 0.0
raisin , 2 , 0.011540680900173109 , 0.011540680900173109
katz , 7 , 0.06924408540103866 , 0.06924408540103866
smartdriv , 13 , 0.13848817080207732 , 0.13848817080207732
kata , 3 , 0.023081361800346218 , 0.023081361800346218
xgyu , 1 , 0.0 , 0.0
fairlamb , 2 , 0.011540680900173109 , 0.011540680900173109
problemat , 7 , 0.06924408540103866 , 0.06924408540103866
kate , 10 , 0.10386612810155799 , 0.10386612810155799
tsomet , 1 , 0.0 , 0.0
kati , 1 , 0.0 , 0.0
katl , 2 , 0.011540680900173109 , 0.011540680900173109
katk , 1 , 0.0 , 0.0
loria , 4 , 0.03462204270051933 , 0.03462204270051933
nonibm , 5 , 0.046162723600692436 , 0.046162723600692436
molah , 1 , 0.0 , 0.0
hypeman , 2 , 0.011540680900173109 , 0.011540680900173109
oneb , 4 , 0.03462204270051933 , 0.03462204270051933
deactiv , 5 , 0.046162723600692436 , 0.046162723600692436
fiedler , 1 , 0.0 , 0.0
sniper , 13 , 0.13848817080207732 , 0.13848817080207732
lorim , 1 , 0.0 , 0.0
kawi , 12 , 0.12694748990190421 , 0.12694748990190421
sneit , 1 , 0.0 , 0.0
parch , 2 , 0.011540680900173109 , 0.011540680900173109
demeanor , 3 , 0.023081361800346218 , 0.023081361800346218
geovis , 2 , 0.011540680900173109 , 0.011540680900173109
hempstead , 2 , 0.011540680900173109 , 0.011540680900173109
conincident , 1 , 0.0 , 0.0
altruism , 1 , 0.0 , 0.0
milnet , 3 , 0.023081361800346218 , 0.023081361800346218
kavi , 2 , 0.011540680900173109 , 0.011540680900173109
alireza , 1 , 0.0 , 0.0
altruist , 4 , 0.03462204270051933 , 0.03462204270051933
atsphv , 1 , 0.0 , 0.0
figurel , 3 , 0.023081361800346218 , 0.023081361800346218
shoddi , 6 , 0.05770340450086555 , 0.05770340450086555
missiolog , 10 , 0.10386612810155799 , 0.10386612810155799
stompkin , 2 , 0.011540680900173109 , 0.011540680900173109
muttawain , 1 , 0.0 , 0.0
kaye , 8 , 0.08078476630121177 , 0.08078476630121177
triffic , 1 , 0.0 , 0.0
apprasi , 1 , 0.0 , 0.0
parad , 3 , 0.023081361800346218 , 0.023081361800346218
bham , 4 , 0.03462204270051933 , 0.03462204270051933
snell , 1 , 0.0 , 0.0
tomault , 2 , 0.011540680900173109 , 0.011540680900173109
onex , 1 , 0.0 , 0.0
horslei , 3 , 0.023081361800346218 , 0.023081361800346218
departur , 12 , 0.12694748990190421 , 0.12694748990190421
universitesi , 1 , 0.0 , 0.0
historyi , 1 , 0.0 , 0.0
ammon , 1 , 0.0 , 0.0
umaret , 1 , 0.0 , 0.0
smncwe , 1 , 0.0 , 0.0
heavenward , 1 , 0.0 , 0.0
chvrtd , 4 , 0.03462204270051933 , 0.03462204270051933
kaxc , 1 , 0.0 , 0.0
xtnlabel , 3 , 0.023081361800346218 , 0.023081361800346218
oner , 1 , 0.0 , 0.0
colloc , 1 , 0.0 , 0.0
khomutov , 2 , 0.011540680900173109 , 0.011540680900173109
hansye , 1 , 0.0 , 0.0
foreground , 3 , 0.023081361800346218 , 0.023081361800346218
strickland , 3 , 0.023081361800346218 , 0.023081361800346218
tirad , 7 , 0.06924408540103866 , 0.06924408540103866
unrecognis , 1 , 0.0 , 0.0
xmenu , 1 , 0.0 , 0.0
teeth , 40 , 0.45008655510675133 , 0.45008655510675133
drivess , 2 , 0.011540680900173109 , 0.011540680900173109
collat , 1 , 0.0 , 0.0
collar , 1 , 0.0 , -0.004157260637549504
raison , 2 , 0.011540680900173109 , 0.011540680900173109
sztl , 1 , 0.0 , 0.0
collag , 1 , 0.0 , 0.0
duseinstal , 3 , 0.023081361800346218 , 0.023081361800346218
ongo , 26 , 0.28851702250432776 , 0.28851702250432776
kazj , 1 , 0.0 , 0.0
opportun , 138 , 1.581073283323716 , 1.581073283323716
joyfulli , 1 , 0.0 , 0.0
mlinknet , 2 , 0.011540680900173109 , 0.011540680900173109
blocker , 1 , 0.0 , 0.0
testimoni , 42 , 0.4731679169070975 , 0.4731679169070975
ftqz , 2 , 0.011540680900173109 , 0.011540680900173109
xhdd , 1 , 0.0 , 0.0
underwood , 14 , 0.15002885170225042 , 0.15002885170225042
mcdonaugh , 1 , 0.0 , 0.0
composur , 3 , 0.023081361800346218 , 0.023081361800346218
classrepeatkei , 2 , 0.011540680900173109 , 0.011540680900173109
meterolog , 1 , 0.0 , 0.0
objection , 4 , 0.03462204270051933 , 0.032802106548054974
mancuso , 1 , 0.0 , 0.0
oslan , 1 , 0.0 , 0.0
tired , 1 , 0.0 , -0.06227721666861822
similiar , 9 , 0.09232544720138487 , 0.09232544720138487
spaceship , 11 , 0.1154068090017311 , 0.1154068090017311
sunlight , 12 , 0.12694748990190421 , 0.11571925538520392
strrchr , 2 , 0.011540680900173109 , 0.011540680900173109
vierg , 1 , 0.0 , 0.0
rwert , 4 , 0.03462204270051933 , 0.03462204270051933
rosehamilton , 4 , 0.03462204270051933 , 0.03462204270051933
bhgp , 1 , 0.0 , 0.0
incognito , 1 , 0.0 , 0.0
majestati , 2 , 0.011540680900173109 , 0.011540680900173109
sixer , 1 , 0.0 , 0.0
declair , 1 , 0.0 , 0.0
dusek , 22 , 0.2423542989036353 , 0.2423542989036353
elsei , 1 , 0.0 , 0.0
bldfamili , 1 , 0.0 , 0.0
mjuric , 2 , 0.011540680900173109 , 0.011540680900173109
underscan , 1 , 0.0 , 0.0
econom , 131 , 1.5002885170225042 , 1.5002885170225042
slovakia , 2 , 0.011540680900173109 , 0.011540680900173109
stiction , 3 , 0.023081361800346218 , 0.023081361800346218
wmomeu , 1 , 0.0 , 0.0
thumbnail , 2 , 0.011540680900173109 , 0.011540680900173109
czfxk , 1 , 0.0 , 0.0
birakismasi , 4 , 0.03462204270051933 , 0.03462204270051933
colleg , 508 , 5.851125216387767 , 5.851125216387767
ammet , 3 , 0.023081361800346218 , 0.023081361800346218
scottjor , 1 , 0.0 , 0.0
onku , 1 , 0.0 , 0.0
deutromoni , 1 , 0.0 , 0.0
enterpr , 2 , 0.011540680900173109 , 0.011540680900173109
qvtnet , 17 , 0.18465089440276974 , 0.18465089440276974
schustack , 1 , 0.0 , 0.0
blockad , 5 , 0.046162723600692436 , 0.046162723600692436
blockag , 1 , 0.0 , 0.0
ahmeda , 2 , 0.011540680900173109 , 0.011540680900173109
addpath , 1 , 0.0 , 0.0
lupica , 1 , 0.0 , 0.0
antialis , 1 , 0.0 , 0.0
xpresent , 1 , 0.0 , 0.0
epritcha , 1 , 0.0 , 0.0
greatest , 56 , 0.634737449509521 , 0.5539613307026366
onna , 2 , 0.011540680900173109 , 0.011540680900173109
osler , 1 , 0.0 , 0.0
adaptor , 33 , 0.3693017888055395 , 0.3693017888055395
mednew , 2 , 0.011540680900173109 , 0.011540680900173109
kbaj , 1 , 0.0 , 0.0
kbao , 1 , 0.0 , 0.0
phosphat , 1 , 0.0 , 0.0
bratcher , 2 , 0.011540680900173109 , 0.011540680900173109
sorinc , 1 , 0.0 , 0.0
pennant , 4 , 0.03462204270051933 , 0.03462204270051933
misericord , 1 , 0.0 , 0.0
osoph , 1 , 0.0 , 0.0
postman , 3 , 0.023081361800346218 , 0.023081361800346218
deadbeat , 2 , 0.011540680900173109 , 0.011540680900173109
ammount , 1 , 0.0 , 0.0
counterexampl , 11 , 0.1154068090017311 , 0.1154068090017311
lezcano , 2 , 0.011540680900173109 , 0.011540680900173109
kgcky , 1 , 0.0 , 0.0
prescenc , 2 , 0.011540680900173109 , 0.011540680900173109
lugnut , 16 , 0.17311021350259664 , 0.17311021350259664
snife , 1 , 0.0 , 0.0
sniff , 1 , 0.0 , 0.0
myelogram , 1 , 0.0 , 0.0
troja , 1 , 0.0 , 0.0
sthong , 3 , 0.023081361800346218 , 0.023081361800346218
herbst , 2 , 0.011540680900173109 , 0.011540680900173109
helldiv , 3 , 0.023081361800346218 , 0.023081361800346218
mountainsid , 1 , 0.0 , 0.0
xhhx , 1 , 0.0 , 0.0
physerver , 1 , 0.0 , 0.0
weddel , 1 , 0.0 , 0.0
optisol , 1 , 0.0 , 0.0
downei , 1 , 0.0 , 0.0
xbsdlib , 1 , 0.0 , 0.0
advoc , 86 , 0.9809578765147143 , 0.9809578765147143
xopendisplai , 5 , 0.046162723600692436 , 0.046162723600692436
nfoti , 28 , 0.31159838430467396 , 0.31159838430467396
vancouv , 95 , 1.0848240046162723 , 1.0848240046162723
besonen , 2 , 0.011540680900173109 , 0.011540680900173109
arpanet , 5 , 0.046162723600692436 , 0.046162723600692436
norwai , 72 , 0.8193883439122909 , 0.8193883439122909
troll , 9 , 0.09232544720138487 , 0.09232544720138487
gomper , 2 , 0.011540680900173109 , 0.011540680900173109
muskwa , 4 , 0.03462204270051933 , 0.03462204270051933
illusionari , 1 , 0.0 , 0.0
netwid , 1 , 0.0 , 0.0
dagwood , 3 , 0.023081361800346218 , 0.023081361800346218
palmach , 2 , 0.011540680900173109 , 0.011540680900173109
bhme , 12 , 0.12694748990190421 , 0.12694748990190421
ftxk , 1 , 0.0 , 0.0
symbolicalli , 3 , 0.023081361800346218 , 0.023081361800346218
thermogenesi , 1 , 0.0 , 0.0
sdittman , 2 , 0.011540680900173109 , 0.011540680900173109
philosoph , 92 , 1.050201961915753 , 1.050201961915753
universitaetsstr , 2 , 0.011540680900173109 , 0.011540680900173109
cholistasi , 2 , 0.011540680900173109 , 0.011540680900173109
chicon , 1 , 0.0 , 0.0
onuf , 3 , 0.023081361800346218 , 0.023081361800346218
dither , 35 , 0.3923831506058857 , 0.3923831506058857
advic , 225 , 2.5851125216387767 , 2.5851125216387767
theosophist , 1 , 0.0 , 0.0
wswiop , 3 , 0.023081361800346218 , 0.023081361800346218
blumenow , 6 , 0.05770340450086555 , 0.05770340450086555
newsgraz , 1 , 0.0 , 0.0
wieneramu , 1 , 0.0 , 0.0
advis , 68 , 0.7732256203115984 , 0.7732256203115984
milkbon , 1 , 0.0 , 0.0
macrecord , 3 , 0.023081361800346218 , 0.023081361800346218
onth , 1 , 0.0 , 0.0
troff , 8 , 0.08078476630121177 , 0.08078476630121177
dallianc , 1 , 0.0 , 0.0
pjotr , 1 , 0.0 , 0.0
derrick , 3 , 0.023081361800346218 , 0.023081361800346218
warden , 1 , 0.0 , 0.0
wardel , 3 , 0.023081361800346218 , 0.023081361800346218
blakei , 6 , 0.05770340450086555 , 0.05770340450086555
borgward , 6 , 0.05770340450086555 , 0.05770340450086555
flown , 12 , 0.12694748990190421 , 0.12694748990190421
grandmoth , 17 , 0.18465089440276974 , 0.18465089440276974
martindal , 2 , 0.011540680900173109 , 0.011540680900173109
cholistati , 3 , 0.023081361800346218 , 0.023081361800346218
floyd , 2 , 0.011540680900173109 , 0.011540680900173109
onvi , 1 , 0.0 , 0.0
snide , 1 , 0.0 , 0.0
kbit , 3 , 0.023081361800346218 , 0.023081361800346218
microlab , 12 , 0.12694748990190421 , 0.12694748990190421
docuement , 2 , 0.011540680900173109 , 0.011540680900173109
pittpa , 5 , 0.046162723600692436 , 0.046162723600692436
blwkdd , 1 , 0.0 , 0.0
ampex , 5 , 0.046162723600692436 , 0.046162723600692436
wilder , 9 , 0.09232544720138487 , 0.09232544720138487
fuad , 1 , 0.0 , 0.0
rwing , 58 , 0.6578188113098673 , 0.6578188113098673
ipika , 2 , 0.011540680900173109 , 0.011540680900173109
derring , 1 , 0.0 , 0.0
waveguid , 2 , 0.011540680900173109 , 0.011540680900173109
onyx , 2 , 0.011540680900173109 , 0.011540680900173109
capxterm , 3 , 0.023081361800346218 , 0.023081361800346218
longitud , 10 , 0.10386612810155799 , 0.10386612810155799
onya , 1 , 0.0 , 0.0
reveng , 25 , 0.27697634160415463 , 0.27697634160415463
tashko , 1 , 0.0 , 0.0
octahedron , 1 , 0.0 , 0.0
raini , 2 , 0.011540680900173109 , 0.011540680900173109
revenu , 37 , 0.41546451240623195 , 0.41546451240623195
seoul , 3 , 0.023081361800346218 , 0.023081361800346218
barenak , 1 , 0.0 , 0.0
wmoor , 5 , 0.046162723600692436 , 0.046162723600692436
presto , 2 , 0.011540680900173109 , 0.011540680900173109
mouseless , 1 , 0.0 , 0.0
associatign , 2 , 0.011540680900173109 , 0.011540680900173109
kbon , 1 , 0.0 , 0.0
fuch , 9 , 0.09232544720138487 , 0.09232544720138487
icccm , 10 , 0.10386612810155799 , 0.10386612810155799
fuck , 87 , 0.9924985574148875 , 0.9924985574148875
particularili , 1 , 0.0 , 0.0
trost , 1 , 0.0 , 0.0
netwar , 15 , 0.16156953260242354 , 0.16156953260242354
bedrock , 2 , 0.011540680900173109 , 0.011540680900173109
inescn , 14 , 0.15002885170225042 , 0.15002885170225042
paperformata , 1 , 0.0 , 0.0
presur , 4 , 0.03462204270051933 , 0.03462204270051933
chhabra , 9 , 0.09232544720138487 , 0.09232544720138487
noisi , 31 , 0.3462204270051933 , 0.3462204270051933
presum , 53 , 0.6001154068090017 , 0.6001154068090017
kbog , 1 , 0.0 , 0.0
textwidgetclass , 1 , 0.0 , 0.0
manast , 6 , 0.05770340450086555 , 0.05770340450086555
armband , 1 , 0.0 , 0.0
scepter , 2 , 0.011540680900173109 , 0.011540680900173109
lover , 22 , 0.2423542989036353 , 0.21229131368187992
premier , 12 , 0.12694748990190421 , 0.12694748990190421
harrisd , 1 , 0.0 , 0.0
bunghol , 1 , 0.0 , 0.0
overgrow , 1 , 0.0 , 0.0
kbnc , 3 , 0.023081361800346218 , 0.023081361800346218
sacco , 6 , 0.05770340450086555 , 0.05770340450086555
mopac , 1 , 0.0 , 0.0
aviri , 4 , 0.03462204270051933 , 0.03462204270051933
fuel , 127 , 1.454125793421812 , 1.3676266334970784
flora , 6 , 0.05770340450086555 , 0.05770340450086555
marijuana , 12 , 0.12694748990190421 , 0.12694748990190421
mopar , 4 , 0.03462204270051933 , 0.03462204270051933
fuer , 12 , 0.12694748990190421 , 0.12694748990190421
bdown , 1 , 0.0 , 0.0
advac , 1 , 0.0 , 0.0
sceptic , 22 , 0.2423542989036353 , 0.2423542989036353
antialias , 3 , 0.023081361800346218 , 0.023081361800346218
tsniimach , 8 , 0.08078476630121177 , 0.08078476630121177
dabbott , 2 , 0.011540680900173109 , 0.011540680900173109
reverb , 2 , 0.011540680900173109 , 0.011540680900173109
raisa , 3 , 0.023081361800346218 , 0.023081361800346218
castrat , 8 , 0.08078476630121177 , 0.08078476630121177
picard , 2 , 0.011540680900173109 , 0.011540680900173109
lovin , 1 , 0.0 , 0.0
fudg , 2 , 0.011540680900173109 , 0.011540680900173109
turnblom , 6 , 0.05770340450086555 , 0.05770340450086555
comparison , 84 , 0.9578765147143682 , 0.9037141255784339
reverv , 1 , 0.0 , 0.0
revert , 9 , 0.09232544720138487 , 0.09232544720138487
advax , 2 , 0.011540680900173109 , 0.011540680900173109
revers , 111 , 1.269474899019042 , 1.269474899019042
trone , 4 , 0.03462204270051933 , 0.03462204270051933
redraw , 25 , 0.27697634160415463 , 0.27697634160415463
decock , 2 , 0.011540680900173109 , 0.011540680900173109
